Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	282
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	274.3
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	441.8
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	412.2
Streptococcus_salivarius_CCHSS3	contig-100_204_length_1274_read_count_2480_1	100.5
Corynebacterium_glutamicum_strain_CP	contig-100_204_length_1274_read_count_2480_1	101.7
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	114.4
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	143.3
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	339.8
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	301.6
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	381.4
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	410.6
Bacillus_amyloliquefaciens_DSM7	contig-100_204_length_1274_read_count_2480_1	116
Pseudomonas_putida_strain_1A00316	contig-100_204_length_1274_read_count_2480_1	154.1
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	339.8
Microbacterium_sp._XT11	contig-100_204_length_1274_read_count_2480_1	100.2
Streptococcus_salivarius_CCHSS3	contig-100_204_length_1274_read_count_2480_1	143.3
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	169.5
Streptococcus_gordonii_strain_KCOM_1506_(=_ChDC_B679)	contig-100_204_length_1274_read_count_2480_1	170.7
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	346.3
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	107.9
Propionibacterium_phage_PAC9	contig-100_204_length_1274_read_count_2480_1	123.3
Staphylococcus_aureus_subsp._aureus_TW20	contig-100_204_length_1274_read_count_2480_1	147.2
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	673
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	221.9
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	515.8
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	137.5
Escherichia_coli_HUSEC2011	contig-100_204_length_1274_read_count_2480_1	733.4
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	434.5
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	290.5
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	550.8
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	240.4
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	481.5
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	530.8
Streptococcus_pneumoniae_INV200_genome.__2068	contig-100_204_length_1274_read_count_2480_1	102.5
Streptococcus_gordonii_strain_KCOM_1506_(=_ChDC_B679)	contig-100_204_length_1274_read_count_2480_1	101.3
Streptococcus_pneumoniae_INV200_genome.__831	contig-100_204_length_1274_read_count_2480_1	123.7
Pseudomonas_putida_strain_1A00316	contig-100_204_length_1274_read_count_2480_1	508.1
Arthrobacter_sp._LS16	contig-100_204_length_1274_read_count_2480_1	123.7
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	322
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	164.1
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	313.6
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	308.2
Bacillus_amyloliquefaciens_DSM7	contig-100_204_length_1274_read_count_2480_1	216.1
Bacillus_amyloliquefaciens_DSM7	contig-100_204_length_1274_read_count_2480_1	271.6
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	612.9
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	256.2
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	168.7
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	496.9
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	396.4
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	300.1
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	312.8
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	249.6
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	381.4
Listeria_monocytogenes_10403S	contig-100_204_length_1274_read_count_2480_1	134.1
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	370.6
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	166.8
Arthrobacter_sp._ERGS1:01	contig-100_204_length_1274_read_count_2480_1	186.4
Bacillus_amyloliquefaciens_DSM7	contig-100_204_length_1274_read_count_2480_1	199.2
Microbacterium_sp._XT11	contig-100_204_length_1274_read_count_2480_1	243.5
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	267.3
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	582.4
Bacillus_amyloliquefaciens_DSM7	contig-100_204_length_1274_read_count_2480_1	100.5
Streptococcus_salivarius_CCHSS3	contig-100_204_length_1274_read_count_2480_1	103.6
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	998.1
Microbacterium_sp._XT11	contig-100_204_length_1274_read_count_2480_1	134.1
Streptococcus_salivarius_CCHSS3	contig-100_204_length_1274_read_count_2480_1	83.2
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	975
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	939.9
Corynebacterium_glutamicum_strain_CP	contig-100_204_length_1274_read_count_2480_1	722.6
Ralstonia_solanacearum_strain_YC45	contig-100_204_length_1274_read_count_2480_1	783.1
Enterobacter_aerogenes_strain_FDAARGOS_152	contig-100_204_length_1274_read_count_2480_1	107.5
Propionibacterium_acnes_strain_PA_15_1_R1	contig-100_204_length_1274_read_count_2480_1	762.7
Serratia_marcescens_subsp._marcescens_Db11	contig-100_204_length_1274_read_count_2480_1	216.5
Arthrobacter_sulfonivorans_strain_Ar51	contig-100_204_length_1274_read_count_2480_1	134.4
Bacillus_pumilus_strain_NJ-V2	contig-100_204_length_1274_read_count_2480_1	105.9
Propionibacterium_acnes_strain_PA_15_1_R1	contig-100_204_length_1274_read_count_2480_1	104.4
Bacillus_amyloliquefaciens_DSM7	contig-100_204_length_1274_read_count_2480_1	107.1
Vibrio_vulnificus_strain_FORC_009	contig-100_204_length_1274_read_count_2480_1	216.5
Xylella_fastidiosa_M12	contig-100_204_length_1274_read_count_2480_1	265.8
Streptococcus_salivarius_CCHSS3	contig-100_11_length_10295_read_count_73149_6	175.3
Serratia_marcescens_subsp._marcescens_Db11	contig-100_11_length_10295_read_count_73149_6	221.9
Serratia_marcescens_subsp._marcescens_Db11	contig-100_11_length_10295_read_count_73149_6	142.1
Serratia_marcescens_subsp._marcescens_Db11	contig-100_11_length_10295_read_count_73149_6	278.5
Serratia_marcescens_subsp._marcescens_Db11	contig-100_26_length_9792_read_count_57117_4	700.3
Serratia_marcescens_subsp._marcescens_Db11	contig-100_26_length_9792_read_count_57117_4	717.6
Serratia_marcescens_subsp._marcescens_Db11	contig-100_26_length_9792_read_count_57117_4	1075.8
Streptococcus_salivarius_CCHSS3	contig-100_26_length_9792_read_count_57117_4	484.9
Serratia_marcescens_subsp._marcescens_Db11	contig-100_26_length_9792_read_count_57117_4	884.4
Serratia_marcescens_subsp._marcescens_Db11	contig-100_26_length_9792_read_count_57117_4	901.7
Serratia_marcescens_subsp._marcescens_Db11	contig-100_26_length_9792_read_count_57117_4	695.6
Serratia_marcescens_subsp._marcescens_Db11	contig-100_26_length_9792_read_count_57117_4	867.8
Lactococcus_lactis_subsp._cremoris_A76	contig-100_26_length_9792_read_count_57117_4	506.5
Serratia_marcescens_subsp._marcescens_Db11	contig-100_90_length_3646_read_count_8191_2	236.9
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	309.6
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	295
Escherichia_coli_HUSEC2011	contig-100_81_length_1552_read_count_7411_3	195.6
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	205.6
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	339.7
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	766.5
Arthrobacter_sulfonivorans_strain_Ar51	contig-100_81_length_1552_read_count_7411_3	273.4
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	227.6
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	397.9
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	354.7
Streptococcus_salivarius_CCHSS3	contig-100_81_length_1552_read_count_7411_3	260.7
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	258.4
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	333.5
Microbacterium_sp._XT11	contig-100_81_length_1552_read_count_7411_3	172.5
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	285
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	226.1
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	282.7
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	222.6
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	391.7
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	467.6
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	257.3
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	831.6
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	207.6
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	673.7
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	357.8
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	227.2
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	819.3
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	535
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	410.6
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	278.1
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	639.4
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	286.9
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	270.4
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	325.4
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	225.7
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	244.9
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	353.2
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	446.4
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	417.1
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	332.4
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	200.6
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	202.9
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	241.1
Pseudomonas_putida_strain_1A00316	contig-100_81_length_1552_read_count_7411_3	635.1
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	226.1
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	355.1
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	461
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	522.3
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	315.4
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	459.1
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	371.7
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	572.4
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	573.1
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	323.1
Streptococcus_salivarius_CCHSS3	contig-100_81_length_1552_read_count_7411_3	317.7
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	416
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	292.7
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	330.8
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	393.2
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	416.3
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	259.2
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	367.4
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	327.8
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	322
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	362.4
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	376.7
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	304.6
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	548.9
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	377.4
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	706.4
Chryseobacterium_sp._IHB_B_17019	contig-100_81_length_1552_read_count_7411_3	172.1
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	626.3
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	204.5
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	392.5
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	342.4
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	238.8
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	383.6
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	333.5
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	764.6
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	371.3
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	537.3
Serratia_marcescens_subsp._marcescens_Db11	contig-100_81_length_1552_read_count_7411_3	226.4
Enterobacter_aerogenes_strain_G7	contig-100_81_length_1552_read_count_7411_3	246.1
Serratia_marcescens_subsp._marcescens_Db11	contig-100_174_length_2031_read_count_30334_1	619.4
Serratia_marcescens_subsp._marcescens_Db11	contig-100_174_length_2031_read_count_30334_1	656.8
Serratia_marcescens_subsp._marcescens_Db11	contig-100_50_length_3987_read_count_12003_1	320
Streptococcus_salivarius_CCHSS3	contig-100_50_length_3987_read_count_12003_1	284.2
Escherichia_coli_HUSEC2011	contig-100_50_length_3987_read_count_12003_1	220.6
Serratia_marcescens_subsp._marcescens_Db11	contig-100_50_length_3987_read_count_12003_1	216.8
Serratia_marcescens_subsp._marcescens_Db11	contig-100_50_length_3987_read_count_12003_1	422.5
Serratia_marcescens_subsp._marcescens_Db11	contig-100_50_length_3987_read_count_12003_1	322.7
Serratia_marcescens_subsp._marcescens_Db11	contig-100_50_length_3987_read_count_12003_1	337
Lactococcus_lactis_subsp._cremoris_A76	contig-100_50_length_3987_read_count_12003_1	167.1
Serratia_marcescens_subsp._marcescens_Db11	contig-100_50_length_3987_read_count_12003_1	544.6
Serratia_marcescens_subsp._marcescens_Db11	contig-100_50_length_3987_read_count_12003_1	352.8
Streptococcus_agalactiae_strain_HN016	contig-100_50_length_3987_read_count_12003_1	285
Serratia_marcescens_subsp._marcescens_Db11	contig-100_284_length_1552_read_count_3156_1	123.3
Serratia_marcescens_subsp._marcescens_Db11	contig-100_284_length_1552_read_count_3156_1	122.9
Bacillus_amyloliquefaciens_DSM7	contig-100_284_length_1552_read_count_3156_1	200.7
Serratia_marcescens_subsp._marcescens_Db11	contig-100_284_length_1552_read_count_3156_1	196.9
Serratia_marcescens_subsp._marcescens_Db11	contig-100_284_length_1552_read_count_3156_1	161.8
Escherichia_coli_HUSEC2011	contig-100_284_length_1552_read_count_3156_1	164.9
Streptococcus_salivarius_CCHSS3	contig-100_9_length_22355_read_count_828829_15	112.8
Serratia_marcescens_subsp._marcescens_Db11	contig-100_9_length_22355_read_count_828829_15	121.7
Serratia_marcescens_subsp._marcescens_Db11	contig-100_9_length_22355_read_count_828829_15	196
Ralstonia_solanacearum_strain_UW163	contig-100_9_length_22355_read_count_828829_15	119.7
Serratia_marcescens_subsp._marcescens_Db11	contig-100_9_length_22355_read_count_828829_15	321.6
Staphylococcus_aureus_subsp._aureus_TW20	contig-100_9_length_22355_read_count_828829_15	160.6
Pseudomonas_putida_strain_1A00316	contig-100_9_length_22355_read_count_828829_15	122
Chryseobacterium_sp._IHB_B_17019	contig-100_9_length_22355_read_count_828829_15	115.1
Mycobacterium_smegmatis_str._MC2_155	contig-100_9_length_22355_read_count_828829_15	261.1
Staphylococcus_aureus_subsp._aureus_TW20	contig-100_9_length_22355_read_count_828829_15	113.9
Serratia_marcescens_subsp._marcescens_Db11	contig-100_9_length_22355_read_count_828829_15	112
Pseudomonas_aeruginosa_strain_F30658	contig-100_9_length_22355_read_count_828829_15	115.5
Serratia_marcescens_subsp._marcescens_Db11	contig-100_9_length_22355_read_count_828829_15	335.8
Pseudomonas_putida_strain_1A00316	contig-100_9_length_22355_read_count_828829_15	113.6
Serratia_marcescens_subsp._marcescens_Db11	contig-100_133_length_2346_read_count_7375_2	359.8
Serratia_marcescens_subsp._marcescens_Db11	contig-100_133_length_2346_read_count_7375_2	404.8
Serratia_marcescens_subsp._marcescens_Db11	contig-100_75_length_2021_read_count_4248_2	346.7
Serratia_marcescens_subsp._marcescens_Db11	contig-100_75_length_2021_read_count_4248_2	208.4
Achromobacter_xylosoxidans_C54	contig-100_75_length_2021_read_count_4248_2	167.9
Serratia_marcescens_subsp._marcescens_Db11	contig-100_75_length_2021_read_count_4248_2	963.4
Serratia_marcescens_subsp._marcescens_Db11	contig-100_75_length_2021_read_count_4248_2	353.6
Serratia_marcescens_subsp._marcescens_Db11	contig-100_75_length_2021_read_count_4248_2	165.2
Serratia_marcescens_subsp._marcescens_Db11	contig-100_75_length_2021_read_count_4248_2	393.3
Serratia_marcescens_subsp._marcescens_Db11	contig-100_75_length_2021_read_count_4248_2	501.9
Serratia_marcescens_subsp._marcescens_Db11	contig-100_75_length_2021_read_count_4248_2	169.1
Escherichia_coli_HUSEC2011	contig-100_75_length_2021_read_count_4248_2	142.9
Serratia_marcescens_subsp._marcescens_Db11	contig-100_75_length_2021_read_count_4248_2	163.7
Serratia_marcescens_subsp._marcescens_Db11	contig-100_75_length_2021_read_count_4248_2	235.7
Serratia_marcescens_subsp._marcescens_Db11	contig-100_75_length_2021_read_count_4248_2	223
Serratia_marcescens_subsp._marcescens_Db11	contig-100_299_length_1503_read_count_5133_2	127.8
Serratia_marcescens_subsp._marcescens_Db11	contig-100_299_length_1503_read_count_5133_2	242.2
Serratia_marcescens_subsp._marcescens_Db11	contig-100_299_length_1503_read_count_5133_2	163.7
Salmonella_enterica_subsp._enterica_serovar_Thompson_strain_RM1984	contig-100_299_length_1503_read_count_5133_2	355.5
Streptococcus_pneumoniae_INV200_genome.__1388	contig-100_299_length_1503_read_count_5133_2	115.1
Serratia_marcescens_subsp._marcescens_Db11	contig-100_299_length_1503_read_count_5133_2	541.2
Bacillus_amyloliquefaciens_DSM7	contig-100_299_length_1503_read_count_5133_2	110.9
Serratia_marcescens_subsp._marcescens_Db11	contig-100_299_length_1503_read_count_5133_2	317.4
Serratia_marcescens_subsp._marcescens_Db11	contig-100_267_length_1605_read_count_3143_2	228.7
Serratia_marcescens_subsp._marcescens_Db11	contig-100_267_length_1605_read_count_3143_2	190.6
Serratia_marcescens_subsp._marcescens_Db11	contig-100_267_length_1605_read_count_3143_2	396.7
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	292.7
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	719.5
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	537.3
Arthrobacter_sulfonivorans_strain_Ar51	contig-100_146_length_2249_read_count_9986_2	226.4
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	180.6
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	350.9
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	307.7
Streptococcus_salivarius_CCHSS3	contig-100_146_length_2249_read_count_9986_2	213.7
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	211.4
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	286.5
Microbacterium_sp._XT11	contig-100_146_length_2249_read_count_9986_2	125.5
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	238
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	179.1
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	235.7
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	175.6
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	344.7
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	420.6
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	210.3
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	784.6
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	160.6
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	626.7
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	310.8
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	180.2
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	772.3
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	488
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	363.6
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	231.1
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	592.4
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	239.9
Streptococcus_salivarius_CCHSS3	contig-100_146_length_2249_read_count_9986_2	167.5
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	223.4
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	278.4
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	197.9
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	306.2
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	399.4
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	370.1
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	285.4
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	319.7
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	153.6
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	155.9
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	194.1
Pseudomonas_putida_strain_1A00316	contig-100_146_length_2249_read_count_9986_2	588.1
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	179.1
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	308.1
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	414
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	475.3
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	268.4
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	412.1
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	324.7
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	525.4
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	526.1
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	276.1
Streptococcus_salivarius_CCHSS3	contig-100_146_length_2249_read_count_9986_2	270.7
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	245.7
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	346.2
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	212.2
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	320.4
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	275
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	315.4
Serratia_marcescens_subsp._marcescens_Db11	contig-100_146_length_2249_read_count_9986_2	329.7
