Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	729.5
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	418.6
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	769.9
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	367.8
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_phi92	323.2
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_phi92	289.3
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_phi92	769.6
Escherichia_coli_HUSEC2011	Enterobacteria_phage_phi92	211.8
Staphylococcus_aureus_subsp._aureus_TW20	Enterobacteria_phage_phi92	261.9
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_phi92	345.5
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_phi92	434.9
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_phi92	552.4
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_phi92	548.9
Streptococcus_pneumoniae_INV200_genome._	Enterobacteria_phage_phi92	156.8
Streptococcus_salivarius_CCHSS3	Enterobacteria_phage_phi92	289.7
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	222.6
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	200.7
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	350.9
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	286.2
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	465.7
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	261.1
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	246.5
Escherichia_coli_HUSEC2011	Klebsiella_phage_KP15	147.1
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	291.2
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	718
Staphylococcus_aureus_subsp._aureus_TW20	Klebsiella_phage_KP15	251.5
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	535.8
Arthrobacter_sulfonivorans_strain_Ar51	Klebsiella_phage_KP15	224.9
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	179.1
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	349.4
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	306.2
Streptococcus_salivarius_CCHSS3	Klebsiella_phage_KP15	212.2
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	565.8
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	209.9
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	285
Microbacterium_sp._XT11	Klebsiella_phage_KP15	124
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	236.5
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	177.6
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	234.2
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	174.1
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	343.2
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	419.1
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	347
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	208.8
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	363.6
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	159.1
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	625.2
Pseudomonas_putida_strain_1A00316	Klebsiella_phage_KP15	295.8
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	309.3
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	178.7
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	770.8
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	486.5
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	362.1
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	229.6
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	292.3
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	590.9
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	238.4
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	276.9
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	196.4
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	304.7
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	397.9
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	368.6
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	283.9
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	152.1
Pseudomonas_putida_strain_1A00316	Klebsiella_phage_KP15	586.6
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	412.5
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	473.8
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	266.9
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	410.6
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	323.2
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	212.2
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	523.9
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	524.6
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	274.6
Streptococcus_salivarius_CCHSS3	Klebsiella_phage_KP15	269.2
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	244.2
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	282.3
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	344.7
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	211.1
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	318.9
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	279.3
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	273.5
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	267.7
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	256.1
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	500.4
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	328.9
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	657.9
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	577.8
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	372.5
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	344
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	293.9
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	190.3
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	335.1
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	716.1
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	488.8
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	177.9
Chryseobacterium_sp._IHB_B_17019	Klebsiella_phage_KP15	122.9
Serratia_marcescens_subsp._marcescens_Db11	Pbunalikevirus_phiFenriz	617
Serratia_marcescens_subsp._marcescens_Db11	Pbunalikevirus_phiFenriz	327
Vibrio_vulnificus_strain_FORC	Pbunalikevirus_phiFenriz	184.1
Serratia_marcescens_subsp._marcescens_Db11	Pbunalikevirus_phiFenriz	316.6
Serratia_marcescens_subsp._marcescens_Db11	Pbunalikevirus_phiFenriz	319.7
Serratia_marcescens_subsp._marcescens_Db11	Pbunalikevirus_phiFenriz	786.1
Escherichia_coli_HUSEC2011	Pbunalikevirus_phiFenriz	144.4
Escherichia_coli_HUSEC2011	Pbunalikevirus_phiFenriz	189.8
Serratia_marcescens_subsp._marcescens_Db11	Pbunalikevirus_phiFenriz	218.7
Serratia_marcescens_subsp._marcescens_Db11	Pbunalikevirus_phiFenriz	111.3
Serratia_marcescens_subsp._marcescens_Db11	Pbunalikevirus_phiFenriz	937.1
Serratia_marcescens_subsp._marcescens_Db11	Pbunalikevirus_phiFenriz	147.5
Serratia_marcescens_subsp._marcescens_Db11	Pbunalikevirus_phiFenriz	850.5
Serratia_marcescens_subsp._marcescens_Db11	Pbunalikevirus_phiFenriz	322.4
Serratia_marcescens_subsp._marcescens_Db11	Pbunalikevirus_phiFenriz	327
Serratia_marcescens_subsp._marcescens_Db11	Pbunalikevirus_phiFenriz	319.3
Escherichia_coli_HUSEC2011	Pbunalikevirus_phiFenriz	115.1
Serratia_marcescens_subsp._marcescens_Db11	Pbunalikevirus_phiFenriz	629.4
Pseudomonas_putida_strain_1A00316	Pbunalikevirus_phiFenriz	171
Serratia_marcescens_subsp._marcescens_Db11	Pbunalikevirus_phiFenriz	129.8
Escherichia_coli_HUSEC2011	Pbunalikevirus_phiFenriz	211.8
Serratia_marcescens_subsp._marcescens_Db11	Erwinia_phage_phiEaH2	318.2
Chryseobacterium_sp._IHB_B_17019	Erwinia_phage_phiEaH2	224.2
Serratia_marcescens_subsp._marcescens_Db11	Erwinia_phage_phiEaH2	532
Streptococcus_salivarius_CCHSS3	Erwinia_phage_phiEaH2	245.8
Ralstonia_solanacearum_strain_UW163	Erwinia_phage_phiEaH2	201.1
Serratia_marcescens_subsp._marcescens_Db11	Burkholderia_phage_KS14	209.9
Bacillus_amyloliquefaciens_DSM7	Burkholderia_phage_KS14	223.8
Serratia_marcescens_subsp._marcescens_Db11	Burkholderia_phage_KS14	208.8
Streptococcus_pneumoniae_INV200_genome._	Burkholderia_phage_KS14	320.1
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_phiL47	468.4
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_phiL47	574
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_phiL47	386.8
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_phiL47	1002.7
Escherichia_coli_HUSEC2011	Lactococcus_phage_phiL47	256.9
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_phiL47	428
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_phiL47	176.8
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_phiL47	988.8
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_phiL47	291.6
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_phiL47	983.8
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	241.9
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	343.2
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	734.2
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	409.9
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	971.5
Escherichia_coli_HUSEC2011	Klebsiella_phage_KP15	131
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	518.5
Escherichia_coli_HUSEC2011	Klebsiella_phage_KP15	176.4
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	558.2
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	111
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	236.1
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	153.7
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	134.1
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	345.5
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	309
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	352.9
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	288.2
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	219.6
Streptococcus_pneumoniae_INV200_genome._	Klebsiella_phage_KP15	132.9
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	494.6
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	121
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	310.5
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	268.1
Streptococcus_salivarius_CCHSS3	Klebsiella_phage_KP15	159.1
Microbacterium_sp._XT11	Klebsiella_phage_KP15	167.6
Serratia_marcescens_subsp._marcescens_Db11	Erwinia_phage_phiEaH2	592.4
Bacillus_amyloliquefaciens_DSM7	Erwinia_phage_phiEaH2	224.5
Serratia_marcescens_subsp._marcescens_Db11	Mycobacterium_phage_SWU1	996.5
Serratia_marcescens_subsp._marcescens_Db11	Mycobacterium_phage_SWU1	352.4
Serratia_marcescens_subsp._marcescens_Db11	Mycobacterium_phage_SWU1	982.6
Serratia_marcescens_subsp._marcescens_Db11	Mycobacterium_phage_SWU1	255
Bacillus_amyloliquefaciens_DSM7	Mycobacterium_phage_SWU1	179.1
Serratia_marcescens_subsp._marcescens_Db11	Mycobacterium_phage_SWU1	977.6
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	410.2
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	164.8
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	198.7
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	165.2
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	365.9
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	241.5
Escherichia_coli_HUSEC2011	Staphylococcus_phage_CNPH82	176.7
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	238
Escherichia_coli_HUSEC2011	Staphylococcus_phage_CNPH82	242.6
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	215.6
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	558.5
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	488
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	149.4
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	135.5
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	345.1
Salmonella_enterica_subsp._enterica_serovar_Thompson_strain_RM1984	Staphylococcus_phage_CNPH82	349.7
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	232.6
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	621.3
Bacillus_amyloliquefaciens_DSM7	Enterobacteria_phage_phi92	142.1
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_phi92	343.2
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_phi92	170.2
Escherichia_coli_HUSEC2011	Burkholderia_phage_KL1	246.5
Serratia_marcescens_subsp._marcescens_Db11	Burkholderia_phage_KL1	210.7
Serratia_marcescens_subsp._marcescens_Db11	Burkholderia_phage_KL1	339
Serratia_marcescens_subsp._marcescens_Db11	Burkholderia_phage_KL1	179.5
Serratia_marcescens_subsp._marcescens_Db11	Burkholderia_phage_KL1	315.5
Serratia_marcescens_subsp._marcescens_Db11	Burkholderia_phage_KL1	215.7
Bacillus_amyloliquefaciens_DSM7	Burkholderia_phage_KL1	106.3
Chryseobacterium_sp._IHB_B_17019	Burkholderia_phage_KL1	99.4
Mycobacterium_smegmatis_str._MC2_155	Staphylococcus_phage_CNPH82	378.6
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	488
Chryseobacterium_sp._IHB_B_17019	Staphylococcus_phage_CNPH82	271.9
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	450.7
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	259.9
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	245.3
Escherichia_coli_HUSEC2011	Staphylococcus_phage_CNPH82	145.9
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	155.9
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	290
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	716.8
Arthrobacter_sulfonivorans_strain_Ar51	Staphylococcus_phage_CNPH82	223.7
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	177.9
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	348.2
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	305
Streptococcus_salivarius_CCHSS3	Staphylococcus_phage_CNPH82	211
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	208.7
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	283.8
Microbacterium_sp._XT11	Staphylococcus_phage_CNPH82	122.8
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	235.3
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	176.4
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	233
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	172.9
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	342
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	417.9
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	207.6
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	781.9
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	157.9
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	624
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	308.1
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	177.5
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	769.6
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	485.3
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	360.9
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	228.4
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	589.7
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	237.2
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	220.7
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	275.7
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	176
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	195.2
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	303.5
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	396.7
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	367.4
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	282.7
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	150.9
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	153.2
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	191.4
Pseudomonas_putida_strain_1A00316	Staphylococcus_phage_CNPH82	585.4
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	176.4
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	305.4
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	411.3
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	472.6
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	265.7
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	409.4
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	322
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	522.7
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	523.4
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	273.4
Streptococcus_salivarius_CCHSS3	Staphylococcus_phage_CNPH82	268
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	366.3
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	243
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	281.1
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	343.5
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	366.6
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	209.5
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	317.7
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	278.1
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	272.3
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	312.7
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	327
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	254.9
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	499.2
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	327.7
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	656.7
Chryseobacterium_sp._IHB_B_17019	Staphylococcus_phage_CNPH82	122.4
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	576.6
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	154.8
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	342.8
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	292.7
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	189.1
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	333.9
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	283.8
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	714.9
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	321.6
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	487.6
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	176.7
Enterobacter_aerogenes_strain_G7	Staphylococcus_phage_CNPH82	196.4
Streptococcus_salivarius_CCHSS3	Staphylococcus_phage_CNPH82	100.9
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	109.8
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	184.1
Ralstonia_solanacearum_strain_UW163	Staphylococcus_phage_CNPH82	107.8
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	309.7
Staphylococcus_aureus_subsp._aureus_TW20	Staphylococcus_phage_CNPH82	148.7
Pseudomonas_putida_strain_1A00316	Staphylococcus_phage_CNPH82	110.1
Chryseobacterium_sp._IHB_B_17019	Staphylococcus_phage_CNPH82	103.2
Mycobacterium_smegmatis_str._MC2_155	Staphylococcus_phage_CNPH82	249.2
Staphylococcus_aureus_subsp._aureus_TW20	Staphylococcus_phage_CNPH82	102
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	100.1
Pseudomonas_aeruginosa_strain_F30658	Staphylococcus_phage_CNPH82	103.6
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	323.9
Pseudomonas_putida_strain_1A00316	Staphylococcus_phage_CNPH82	101.7
Serratia_marcescens_subsp._marcescens_Db11	Mycobacterium_phage_SWU1	121.3
Serratia_marcescens_subsp._marcescens_Db11	Mycobacterium_phage_SWU1	235.7
Serratia_marcescens_subsp._marcescens_Db11	Mycobacterium_phage_SWU1	157.2
Salmonella_enterica_subsp._enterica_serovar_Thompson_strain_RM1984	Mycobacterium_phage_SWU1	349
Streptococcus_pneumoniae_INV200_genome._	Mycobacterium_phage_SWU1	108.6
Serratia_marcescens_subsp._marcescens_Db11	Mycobacterium_phage_SWU1	534.7
Bacillus_amyloliquefaciens_DSM7	Mycobacterium_phage_SWU1	104.4
Serratia_marcescens_subsp._marcescens_Db11	Mycobacterium_phage_SWU1	310.9
Serratia_marcescens_subsp._marcescens_Db11	Acinetobacter_phage_Petty	732.6
Serratia_marcescens_subsp._marcescens_Db11	Acinetobacter_phage_Petty	550.4
Arthrobacter_sulfonivorans_strain_Ar51	Acinetobacter_phage_Petty	239.5
Serratia_marcescens_subsp._marcescens_Db11	Acinetobacter_phage_Petty	193.7
Serratia_marcescens_subsp._marcescens_Db11	Acinetobacter_phage_Petty	364
Serratia_marcescens_subsp._marcescens_Db11	Acinetobacter_phage_Petty	320.8
Serratia_marcescens_subsp._marcescens_Db11	Acinetobacter_phage_Petty	224.5
Serratia_marcescens_subsp._marcescens_Db11	Acinetobacter_phage_Petty	299.6
Microbacterium_sp._XT11	Acinetobacter_phage_Petty	138.6
Serratia_marcescens_subsp._marcescens_Db11	Acinetobacter_phage_Petty	251.1
Serratia_marcescens_subsp._marcescens_Db11	Acinetobacter_phage_Petty	248.8
Serratia_marcescens_subsp._marcescens_Db11	Acinetobacter_phage_Petty	433.7
Serratia_marcescens_subsp._marcescens_Db11	Acinetobacter_phage_Petty	361.6
Serratia_marcescens_subsp._marcescens_Db11	Acinetobacter_phage_Petty	223.4
Serratia_marcescens_subsp._marcescens_Db11	Acinetobacter_phage_Petty	378.2
Serratia_marcescens_subsp._marcescens_Db11	Acinetobacter_phage_Petty	639.8
Serratia_marcescens_subsp._marcescens_Db11	Acinetobacter_phage_Petty	323.9
Serratia_marcescens_subsp._marcescens_Db11	Acinetobacter_phage_Petty	193.3
Serratia_marcescens_subsp._marcescens_Db11	Acinetobacter_phage_Petty	376.7
Serratia_marcescens_subsp._marcescens_Db11	Acinetobacter_phage_Petty	605.5
Serratia_marcescens_subsp._marcescens_Db11	Acinetobacter_phage_Petty	253
Serratia_marcescens_subsp._marcescens_Db11	Acinetobacter_phage_Petty	291.5
Serratia_marcescens_subsp._marcescens_Db11	Acinetobacter_phage_Petty	211
Serratia_marcescens_subsp._marcescens_Db11	Acinetobacter_phage_Petty	319.3
Serratia_marcescens_subsp._marcescens_Db11	Acinetobacter_phage_Petty	383.2
Serratia_marcescens_subsp._marcescens_Db11	Acinetobacter_phage_Petty	647.1
Serratia_marcescens_subsp._marcescens_Db11	Acinetobacter_phage_Petty	166.7
